"x","y","yfilter","yfit","yfit1","yfit2"
695.1,-1.55483391052436,-1.55483391052436,-0.0551126562195,-2.90284205282565e-40,-0.0551126562195
695.2,-2.6534666708421,-2.6534666708421,-0.0550354366764969,-2.85533353424545e-40,-0.0550354366764969
695.3,-2.18959950537461,-2.18959950537461,-0.0549583253274773,-2.80860254999079e-40,-0.0549583253274773
695.4,-3.04409165228841,-3.04409165228841,-0.0548813220208485,-2.76263637477274e-40,-0.0548813220208485
695.5,-3.21499008167117,-3.21499008167117,-0.0548044266052298,-2.71742249156702e-40,-0.0548044266052298
695.6,-2.14077138269382,-2.14077138269382,-0.0547276389294526,-2.67294858820563e-40,-0.0547276389294526
695.7,-3.23940414301156,-3.23940414301156,-0.0546509588425604,-2.62920255402404e-40,-0.0546509588425604
695.8,-1.75014640124751,-1.75014640124751,-0.0545743861938082,-2.58617247656344e-40,-0.0545743861938082
695.9,-1.23745111309923,-1.23745111309923,-0.0544979208326617,-2.54384663832681e-40,-0.0544979208326617
696,-2.28725575073619,-2.28725575073619,-0.0544215626087984,-2.50221351358815e-40,-0.0544215626087984
696.1,-2.2384276280554,-2.2384276280554,-0.0543453113721055,-2.46126176525372e-40,-0.0543453113721055
696.2,-2.11635732135342,-2.11635732135342,-0.0542691669726812,-2.42098024177525e-40,-0.0542691669726812
696.3,-1.3595214198012,-1.3595214198012,-0.0541931292608334,-2.38135797411287e-40,-0.0541931292608334
696.4,-1.7745604625879,-1.7745604625879,-0.0541171980870797,-2.3423841727484e-40,-0.0541171980870797
696.5,-1.70131827856672,-1.70131827856672,-0.0540413733021475,-2.30404822474721e-40,-0.0540413733021475
696.6,-1.92104483063027,-1.92104483063027,-0.0539656547569729,-2.26633969086797e-40,-0.0539656547569729
696.7,-1.75014640124751,-1.75014640124751,-0.053890042302701,-2.22924830272036e-40,-0.053890042302701
696.8,-0.40737302752582,-0.40737302752582,-0.0538145357906858,-2.19276395996855e-40,-0.0538145357906858
696.9,-1.7989745239283,-1.7989745239283,-0.0537391350724891,-2.15687672758099e-40,-0.0537391350724891
697,-2.28725575073618,-2.28725575073618,-0.0536638399998809,-2.12157683312495e-40,-0.0536638399998809
697.1,-0.212060536802668,-0.212060536802668,-0.0535886504248389,-2.0868546641052e-40,-0.0535886504248389
697.2,-0.260888659483453,-0.260888659483453,-0.0535135661995482,-2.05270076534684e-40,-0.0535135661995482
697.3,-1.89663076928988,-1.89663076928988,-0.0534385871764008,-2.01910583642015e-40,-0.0534385871764008
697.4,-2.16518544403421,-2.16518544403421,-0.0533637132079958,-1.98606072910831e-40,-0.0533637132079958
697.5,-1.23745111309923,-1.23745111309923,-0.0532889441471389,-1.95355644491612e-40,-0.0532889441471389
697.6,-0.0899902301006948,-0.0899902301006948,-0.0532142798468415,-1.92158413261948e-40,-0.0532142798468415
697.7,-0.553857395568183,-0.553857395568183,-0.0531397201603215,-1.89013508585543e-40,-0.0531397201603215
697.8,-1.45717766516278,-1.45717766516278,-0.0530652649410022,-1.85920074075114e-40,-0.0530652649410022
697.9,-0.79799800897213,-0.79799800897213,-0.0529909140425123,-1.82877267359181e-40,-0.0529909140425123
698,-0.724755824950948,-0.724755824950948,-0.0529166673186859,-1.79884259852708e-40,-0.0529166673186859
698.1,-0.57827145690858,-0.57827145690858,-0.0528425246235611,-1.76940236531432e-40,-0.0528425246235611
698.2,-0.431787088866213,-0.431787088866213,-0.0527684858113815,-1.74044395709967e-40,-0.0527684858113815
698.3,0.178564444643642,0.178564444643642,-0.0526945507365941,-1.71195948823472e-40,-0.0526945507365941
698.4,-1.40834954248199,-1.40834954248199,-0.0526207192538503,-1.68394120212915e-40,-0.0526207192538503
698.5,-0.773583947631733,-0.773583947631733,-0.0525469912180052,-1.65638146913875e-40,-0.0525469912180052
698.6,0.569189426089951,0.569189426089951,-0.0524733664841169,-1.62927278448749e-40,-0.0524733664841169
698.7,-0.0167480460795111,-0.0167480460795111,-0.0523998449074467,-1.6026077662242e-40,-0.0523998449074467
698.8,-1.06655268371647,-1.06655268371647,-0.052326426343459,-1.57637915321224e-40,-0.052326426343459
698.9,-1.48159172650317,-1.48159172650317,-0.0522531106478204,-1.55057980315223e-40,-0.0522531106478204
699,-0.77358394763173,-0.77358394763173,-0.0521798976763998,-1.52520269063715e-40,-0.0521798976763998
699.1,-1.31069329712041,-1.31069329712041,-0.052106787285268,-1.50024090523924e-40,-0.052106787285268
699.2,-1.82338858526869,-1.82338858526869,-0.0520337793306977,-1.47568764962826e-40,-0.0520337793306977
699.3,-1.13979486773765,-1.13979486773765,-0.0519608736691625,-1.45153623772051e-40,-0.0519608736691625
699.4,-0.627099579589366,-0.627099579589366,-0.0518880701573377,-1.42778009285814e-40,-0.0518880701573377
699.5,-1.28627923578002,-1.28627923578002,-0.051815368652099,-1.4044127460182e-40,-0.051815368652099
699.6,0.813330039493896,0.813330039493896,-0.0517427690105228,-1.38142783405117e-40,-0.0517427690105228
699.7,0.300634751345612,0.300634751345612,-0.0516702710898856,-1.3588190979481e-40,-0.0516702710898856
699.8,-0.749169886291342,-0.749169886291342,-0.0515978747476641,-1.33658038113636e-40,-0.0515978747476641
699.9,-0.895654254333704,-0.895654254333704,-0.0515255798415344,-1.31470562780306e-40,-0.0515255798415344
700,-0.431787088866214,-0.431787088866214,-0.0514533862293724,-1.29318888124597e-40,-0.0514533862293724
700.1,-0.18764647546227,-0.18764647546227,-0.0513812937692527,-1.2720242822515e-40,-0.0513812937692527
700.2,1.2039550209402,1.2039550209402,-0.0513093023194492,-1.25120606749918e-40,-0.0513093023194492
700.3,0.276220690005222,0.276220690005222,-0.0512374117384339,-1.23072856799224e-40,-0.0512374117384339
700.4,0.422705058047588,0.422705058047588,-0.0511656218848775,-1.21058620751392e-40,-0.0511656218848775
700.5,1.52133781836532,1.52133781836532,-0.0510939326176486,-1.190773501109e-40,-0.0510939326176486
700.6,0.202978505984036,0.202978505984036,-0.0510223437958134,-1.17128505359007e-40,-0.0510223437958134
700.7,-0.871240192993311,-0.871240192993311,-0.0509508552786356,-1.15211555806861e-40,-0.0509508552786356
700.8,-1.65249015588593,-1.65249015588593,-0.0508794669255763,-1.13325979450966e-40,-0.0508794669255763
700.9,-0.431787088866213,-0.431787088866213,-0.0508081785962934,-1.11471262831051e-40,-0.0508081785962934
701,-0.553857395568186,-0.553857395568186,-0.0507369901506414,-1.09646900890241e-40,-0.0507369901506414
701.1,-0.529443334227792,-0.529443334227792,-0.050665901448671,-1.0785239683752e-40,-0.050665901448671
701.2,-2.53139636414013,-2.53139636414013,-0.0505949123506293,-1.06087262012467e-40,-0.0505949123506293
701.3,-3.33706038837314,-3.33706038837314,-0.050524022716959,-1.04351015752174e-40,-0.050524022716959
701.4,-2.11635732135343,-2.11635732135343,-0.0504532324082985,-1.02643185260363e-40,-0.0504532324082985
701.5,-1.04213862237607,-1.04213862237607,-0.0503825412854813,-1.00963305478645e-40,-0.0503825412854813
701.6,-0.382958966185424,-0.382958966185424,-0.0503119492095359,-9.93109189598601e-41,-0.0503119492095359
701.7,0.129736321962854,0.129736321962854,-0.0502414560416857,-9.76855757435373e-41,-0.0502414560416857
701.8,-1.67690421722633,-1.67690421722633,-0.0501710616433482,-9.6086833233344e-41,-0.0501710616433482
701.9,-3.80092755384063,-3.80092755384063,-0.0501007658761356,-9.45142560765762e-41,-0.0501007658761356
702,-3.11733383630959,-3.11733383630959,-0.0500305686018535,-9.29674160456041e-41,-0.0500305686018535
702.1,-1.67690421722633,-1.67690421722633,-0.0499604696825012,-9.14458919212528e-41,-0.0499604696825012
702.2,-1.65249015588593,-1.65249015588593,-0.0498904689802717,-8.99492693781163e-41,-0.0498904689802717
702.3,-1.82338858526869,-1.82338858526869,-0.0498205663575506,-8.84771408717231e-41,-0.0498205663575506
702.4,-1.40834954248199,-1.40834954248199,-0.0497507616769167,-8.70291055275557e-41,-0.0497507616769167
702.5,-2.70229479352289,-2.70229479352289,-0.0496810548011414,-8.56047690318989e-41,-0.0496810548011414
702.6,-2.06752919867264,-2.06752919867264,-0.0496114455931879,-8.42037435244496e-41,-0.0496114455931879
702.7,-1.43276360382238,-1.43276360382238,-0.0495419339162117,-8.28256474927142e-41,-0.0495419339162117
702.8,-0.773583947631737,-0.773583947631737,-0.0494725196335602,-8.14701056681114e-41,-0.0494725196335602
702.9,-1.60366203320515,-1.60366203320515,-0.0494032026087719,-8.01367489237799e-41,-0.0494032026087719
703,-2.6534666708421,-2.6534666708421,-0.0493339827055769,-7.88252141740716e-41,-0.0493339827055769
703.1,-2.53139636414013,-2.53139636414013,-0.0492648597878958,-7.75351442756658e-41,-0.0492648597878958
703.2,-2.36049793475737,-2.36049793475737,-0.0491958337198403,-7.62661879303307e-41,-0.0491958337198403
703.3,-2.04311513733224,-2.04311513733224,-0.049126904365712,-7.50179995892534e-41,-0.049126904365712
703.4,-1.26186517443962,-1.26186517443962,-0.0490580715900031,-7.37902393589418e-41,-0.0490580715900031
703.5,-0.553857395568182,-0.553857395568182,-0.0489893352573956,-7.25825729086759e-41,-0.0489893352573956
703.6,-1.28627923578002,-1.28627923578002,-0.0489206952327607,-7.13946713794588e-41,-0.0489206952327607
703.7,-1.31069329712041,-1.31069329712041,-0.0488521513811594,-7.02262112944685e-41,-0.0488521513811594
703.8,-0.895654254333704,-0.895654254333704,-0.0487837035678413,-6.90768744709743e-41,-0.0487837035678413
703.9,-1.48159172650317,-1.48159172650317,-0.0487153516582454,-6.79463479336902e-41,-0.0487153516582454
704,-2.82436510022486,-2.82436510022486,-0.0486470955179989,-6.68343238295474e-41,-0.0486470955179989
704.1,-2.6534666708421,-2.6534666708421,-0.0485789350129169,-6.57404993438654e-41,-0.0485789350129169
704.2,-3.80092755384063,-3.80092755384063,-0.0485108700090033,-6.46645766178909e-41,-0.0485108700090033
704.3,-1.96987295331106,-1.96987295331106,-0.0484429003724491,-6.36062626676912e-41,-0.0484429003724491
704.4,-1.3351073584608,-1.3351073584608,-0.048375025969633,-6.25652693043697e-41,-0.048375025969633
704.5,-2.33608387341698,-2.33608387341698,-0.0483072466671212,-6.15413130555873e-41,-0.0483072466671212
704.6,-3.21499008167117,-3.21499008167117,-0.0482395623316663,-6.05341150883735e-41,-0.0482395623316663
704.7,-1.75014640124751,-1.75014640124751,-0.0481719728302079,-5.95434011331955e-41,-0.0481719728302079
704.8,-0.505029272887398,-0.505029272887398,-0.0481044780298722,-5.85689014092747e-41,-0.0481044780298722
704.9,-0.553857395568186,-0.553857395568186,-0.0480370777979714,-5.76103505511205e-41,-0.0480370777979714
705,-0.675927702270159,-0.675927702270159,-0.0479697720020034,-5.66674875362682e-41,-0.0479697720020034
705.1,-1.87221670794948,-1.87221670794948,-0.0479025605096522,-5.57400556142009e-41,-0.0479025605096522
705.2,-0.9200683156741,-0.9200683156741,-0.0478354431887867,-5.48278022364367e-41,-0.0478354431887867
705.3,0.39829099670719,0.39829099670719,-0.0477684199074613,-5.39304789877516e-41,-0.0477684199074613
705.4,-0.65151364092977,-0.65151364092977,-0.0477014905339152,-5.30478415185395e-41,-0.0477014905339152
705.5,-0.944482377014495,-0.944482377014495,-0.0476346549365721,-5.21796494782715e-41,-0.0476346549365721
705.6,-0.871240192993312,-0.871240192993312,-0.0475679129840402,-5.13256664500411e-41,-0.0475679129840402
705.7,-2.16518544403421,-2.16518544403421,-0.0475012645451117,-5.04856598861954e-41,-0.0475012645451117
705.8,-1.53041984918396,-1.53041984918396,-0.0474347094887624,-4.96594010450015e-41,-0.0474347094887624
705.9,-1.13979486773766,-1.13979486773766,-0.0473682476841523,-4.88466649283632e-41,-0.0473682476841523
706,-0.871240192993306,-0.871240192993306,-0.0473018790006243,-4.80472302205509e-41,-0.0473018790006243
706.1,-1.94545889197067,-1.94545889197067,-0.0472356033077041,-4.72608792279304e-41,-0.0472356033077041
706.2,-1.40834954248199,-1.40834954248199,-0.0471694204751009,-4.64873978196915e-41,-0.0471694204751009
706.3,-1.18862299041844,-1.18862299041844,-0.0471033303727059,-4.57265753695302e-41,-0.0471033303727059
706.4,-1.50600578784357,-1.50600578784357,-0.0470373328705928,-4.49782046982988e-41,-0.0470373328705928
706.5,-1.65249015588593,-1.65249015588593,-0.0469714278390175,-4.42420820175868e-41,-0.0469714278390175
706.6,-2.87319322290565,-2.87319322290565,-0.0469056151484173,-4.35180068742241e-41,-0.0469056151484173
706.7,-2.75112291620368,-2.75112291620368,-0.0468398946694112,-4.28057820957024e-41,-0.0468398946694112
706.8,-0.45620115020661,-0.45620115020661,-0.0467742662727998,-4.21052137364793e-41,-0.0467742662727998
706.9,0.422705058047587,0.422705058047587,-0.0467087298295643,-4.14161110251638e-41,-0.0467087298295643
707,-2.70229479352289,-2.70229479352289,-0.0466432852108668,-4.07382863125723e-41,-0.0466432852108668
707.1,-5.77846652241257,-5.77846652241257,-0.0465779322880499,-4.00715550206227e-41,-0.0465779322880499
707.2,-4.67983376209483,-4.67983376209483,-0.0465126709326367,-3.94157355920797e-41,-0.0465126709326367
707.3,-4.09389628992536,-4.09389628992536,-0.0464475010163298,-3.87706494411112e-41,-0.0464475010163298
707.4,-3.97182598322339,-3.97182598322339,-0.0463824224110122,-3.81361209046562e-41,-0.0463824224110122
707.5,-3.99624004456379,-3.99624004456379,-0.0463174349887459,-3.7511977194595e-41,-0.0463174349887459
707.6,-4.85073219147758,-4.85073219147758,-0.0462525386217724,-3.68980483506902e-41,-0.0462525386217724
707.7,-3.9229978605426,-3.9229978605426,-0.0461877331825122,-3.62941671943126e-41,-0.0461877331825122
707.8,-2.38491199609776,-2.38491199609776,-0.0461230185435643,-3.57001692829127e-41,-0.0461230185435643
707.9,-2.09194326001303,-2.09194326001303,-0.0460583945777066,-3.51158928652404e-41,-0.0460583945777066
708,-2.26284168939579,-2.26284168939579,-0.0459938611578951,-3.45411788373025e-41,-0.0459938611578951
708.1,-3.19057602033078,-3.19057602033078,-0.0459294181572635,-3.39758706990333e-41,-0.0459294181572635
708.2,-3.67885724713866,-3.67885724713866,-0.0458650654491237,-3.34198145116798e-41,-0.0458650654491237
708.3,-4.19155253528694,-4.19155253528694,-0.045800802906965,-3.2872858855884e-41,-0.045800802906965
708.4,-5.29018529560468,-5.29018529560468,-0.0457366304044536,-3.23348547904484e-41,-0.0457366304044536
708.5,-4.28920878064852,-4.28920878064852,-0.0456725478154334,-3.18056558117774e-41,-0.0456725478154334
708.6,-2.70229479352289,-2.70229479352289,-0.0456085550139243,-3.12851178139841e-41,-0.0456085550139243
708.7,-3.9229978605426,-3.9229978605426,-0.0455446518741232,-3.07730990496485e-41,-0.0455446518741232
708.8,-4.28920878064852,-4.28920878064852,-0.0454808382704031,-3.0269460091219e-41,-0.0454808382704031
708.9,-5.02163062086035,-5.02163062086035,-0.0454171140773131,-2.97740637930445e-41,-0.0454171140773131
709,-5.2169431115835,-5.2169431115835,-0.0453534791695779,-2.92867752540275e-41,-0.0453534791695779
709.1,-5.26577123426429,-5.26577123426429,-0.045289933422098,-2.88074617808902e-41,-0.045289933422098
709.2,-5.70522433839139,-5.70522433839139,-0.0452264767099488,-2.83359928520405e-41,-0.0452264767099488
709.3,-4.85073219147759,-4.85073219147759,-0.0451631089083812,-2.78722400820304e-41,-0.0451631089083812
709.4,-3.5323728790963,-3.5323728790963,-0.0450998298928205,-2.74160771865953e-41,-0.0450998298928205
709.5,-4.60659157807364,-4.60659157807364,-0.0450366395388669,-2.69673799482642e-41,-0.0450366395388669
709.6,-5.09487280488153,-5.09487280488153,-0.0449735377222944,-2.65260261825351e-41,-0.0449735377222944
709.7,-4.21596659662734,-4.21596659662734,-0.0449105243190515,-2.60918957046043e-41,-0.0449105243190515
709.8,-4.21596659662734,-4.21596659662734,-0.0448475992052603,-2.56648702966363e-41,-0.0448475992052603
709.9,-5.2413571729239,-5.2413571729239,-0.0447847622572166,-2.52448336755741e-41,-0.0447847622572166
710,-4.65541970075443,-4.65541970075443,-0.0447220133513895,-2.48316714614741e-41,-0.0447220133513895
710.1,-2.94643540692683,-2.94643540692683,-0.0446593523644209,-2.44252711463566e-41,-0.0446593523644209
710.2,-3.01967759094801,-3.01967759094801,-0.044596779173126,-2.40255220635732e-41,-0.044596779173126
710.3,-5.48549778632784,-5.48549778632784,-0.0445342936544923,-2.36323153576675e-41,-0.0445342936544923
710.4,-4.82631813013719,-4.82631813013719,-0.0444718956856796,-2.3245543954735e-41,-0.0444718956856796
710.5,-3.21499008167117,-3.21499008167117,-0.0444095851440203,-2.28651025332655e-41,-0.0444095851440203
710.6,-2.99526352960762,-2.99526352960762,-0.0443473619070179,-2.24908874954606e-41,-0.0443473619070179
710.7,-3.33706038837314,-3.33706038837314,-0.0442852258523481,-2.21227969390274e-41,-0.0442852258523481
710.8,-3.16616195899038,-3.16616195899038,-0.0442231768578579,-2.17607306294255e-41,-0.0442231768578579
710.9,-3.04409165228841,-3.04409165228841,-0.0441612148015653,-2.1404589972575e-41,-0.0441612148015653
711,-5.46108372498744,-5.46108372498744,-0.0440993395616593,-2.10542779880073e-41,-0.0440993395616593
711.1,-5.33901341828548,-5.33901341828548,-0.0440375510164997,-2.07096992824548e-41,-0.0440375510164997
711.2,-4.16713847394655,-4.16713847394655,-0.0439758490446163,-2.03707600238779e-41,-0.0439758490446163
711.3,-4.21596659662733,-4.21596659662733,-0.0439142335247098,-2.0037367915911e-41,-0.0439142335247098
711.4,-2.55581042548052,-2.55581042548052,-0.0438527043356501,-1.97094321727297e-41,-0.0438527043356501
711.5,-2.14077138269382,-2.14077138269382,-0.0437912613564774,-1.93868634943305e-41,-0.0437912613564774
711.6,-2.33608387341698,-2.33608387341698,-0.0437299044664011,-1.90695740422104e-41,-0.0437299044664011
711.7,-2.09194326001303,-2.09194326001303,-0.0436686335447999,-1.87574774154515e-41,-0.0436686335447999
711.8,-2.6534666708421,-2.6534666708421,-0.0436074484712213,-1.84504886271909e-41,-0.0436074484712213
711.9,-3.53237287909629,-3.53237287909629,-0.043546349125382,-1.81485240814777e-41,-0.043546349125382
712,-3.04409165228841,-3.04409165228841,-0.043485335387167,-1.78515015505111e-41,-0.043485335387167
712.1,-3.21499008167117,-3.21499008167117,-0.0434244071366294,-1.75593401522458e-41,-0.0434244071366294
712.2,-4.16713847394655,-4.16713847394655,-0.0433635642539907,-1.72719603283705e-41,-0.0433635642539907
712.3,-4.70424782343522,-4.70424782343522,-0.0433028066196401,-1.69892838226414e-41,-0.0433028066196401
712.4,-4.85073219147759,-4.85073219147759,-0.0432421341141342,-1.67112336595723e-41,-0.0432421341141342
712.5,-4.97280249817956,-4.97280249817956,-0.0431815466181974,-1.64377341234747e-41,-0.0431815466181974
712.6,-2.75112291620367,-2.75112291620367,-0.0431210440127207,-1.61687107378374e-41,-0.0431210440127207
712.7,-3.5079588177559,-3.5079588177559,-0.0430606261787622,-1.59040902450487e-41,-0.0430606261787622
712.8,-3.63002912445787,-3.63002912445787,-0.0430002929975469,-1.56438005864458e-41,-0.0430002929975469
712.9,-4.50893533271206,-4.50893533271206,-0.0429400443504658,-1.53877708826933e-41,-0.0429400443504658
713,-3.48354475641551,-3.48354475641551,-0.0428798801190764,-1.51359314144811e-41,-0.0428798801190764
713.1,-3.14174789764998,-3.14174789764998,-0.042819800185102,-1.48882136035403e-41,-0.042819800185102
713.2,-3.0929197749692,-3.0929197749692,-0.0427598044304316,-1.4644549993968e-41,-0.0427598044304316
713.3,-3.5079588177559,-3.5079588177559,-0.0426998927371199,-1.44048742338591e-41,-0.0426998927371199
713.4,-3.55678694043669,-3.55678694043669,-0.0426400649873866,-1.41691210572376e-41,-0.0426400649873866
713.5,-2.1895995053746,-2.1895995053746,-0.0425803210636165,-1.39372262662837e-41,-0.0425803210636165
713.6,-4.31362284198891,-4.31362284198891,-0.0425206608483592,-1.37091267138526e-41,-0.0425206608483592
713.7,-4.77749000745641,-4.77749000745641,-0.0424610842243289,-1.34847602862789e-41,-0.0424610842243289
713.8,-3.92299786054261,-3.92299786054261,-0.0424015910744041,-1.32640658864625e-41,-0.0424015910744041
713.9,-2.77553697754407,-2.77553697754407,-0.0423421812816276,-1.30469834172313e-41,-0.0423421812816276
714,-1.40834954248199,-1.40834954248199,-0.0422828547292057,-1.28334537649758e-41,-0.0422828547292057
714.1,-3.97182598322339,-3.97182598322339,-0.0422236113005084,-1.2623418783552e-41,-0.0422236113005084
714.2,-3.31264632703274,-3.31264632703274,-0.0421644508790695,-1.24168212784484e-41,-0.0421644508790695
714.3,-2.77553697754407,-2.77553697754407,-0.0421053733485856,-1.22136049912102e-41,-0.0421053733485856
714.4,-3.41030257239433,-3.41030257239433,-0.0420463785929163,-1.20137145841207e-41,-0.0420463785929163
714.5,-2.60463854816131,-2.60463854816131,-0.0419874664960843,-1.18170956251317e-41,-0.0419874664960843
714.6,-1.62807609454554,-1.62807609454554,-0.0419286369422742,-1.16236945730407e-41,-0.0419286369422742
714.7,-2.09194326001303,-2.09194326001303,-0.0418698898158331,-1.14334587629125e-41,-0.0418698898158331
714.8,-2.6778807321825,-2.6778807321825,-0.0418112250012706,-1.12463363917367e-41,-0.0418112250012706
714.9,-2.62905260950171,-2.62905260950171,-0.0417526423832575,-1.10622765043219e-41,-0.0417526423832575
715,-2.26284168939579,-2.26284168939579,-0.0416941418466264,-1.08812289794204e-41,-0.0416941418466264
715.1,-2.70229479352289,-2.70229479352289,-0.0416357232763713,-1.07031445160784e-41,-0.0416357232763713
715.2,-1.57924797186475,-1.57924797186475,-0.0415773865576474,-1.05279746202126e-41,-0.0415773865576474
715.3,-3.16616195899038,-3.16616195899038,-0.0415191315757707,-1.03556715914036e-41,-0.0415191315757707
715.4,-2.6290526095017,-2.6290526095017,-0.041460958216218,-1.0186188509907e-41,-0.041460958216218
715.5,-4.02065410590418,-4.02065410590418,-0.0414028663646263,-1.00194792238773e-41,-0.0414028663646263
715.6,-5.33901341828548,-5.33901341828548,-0.0413448559067932,-9.85549833679872e-42,-0.0413448559067932
715.7,-4.21596659662734,-4.21596659662734,-0.041286926728676,-9.69420119512505e-42,-0.041286926728676
715.8,-2.62905260950171,-2.62905260950171,-0.041229078716392,-9.53554387611933e-42,-0.041229078716392
715.9,-1.28627923578002,-1.28627923578002,-0.041171311756218,-9.37948317589283e-42,-0.041171311756218
716,-1.33510735846081,-1.33510735846081,-0.0411136257345901,-9.22597659764135e-42,-0.0411136257345901
716.1,-2.14077138269382,-2.14077138269382,-0.0410560205381034,-9.0749823400713e-42,-0.0410560205381034
716.2,-2.06752919867264,-2.06752919867264,-0.0409984960535123,-8.92645928601862e-42,-0.0409984960535123
716.3,-1.92104483063027,-1.92104483063027,-0.0409410521677294,-8.78036699125114e-42,-0.0409410521677294
716.4,-2.38491199609777,-2.38491199609777,-0.0408836887678259,-8.6366656734551e-42,-0.0408836887678259
716.5,-2.53139636414013,-2.53139636414013,-0.0408264057410316,-8.49531620140298e-42,-0.0408264057410316
716.6,-2.84877916156525,-2.84877916156525,-0.0407692029747338,-8.35628008429625e-42,-0.0407692029747338
716.7,-1.96987295331106,-1.96987295331106,-0.0407120803564776,-8.21951946128555e-42,-0.0407120803564776
716.8,-0.70034176361055,-0.70034176361055,-0.040655037773966,-8.08499709115992e-42,-0.040655037773966
716.9,-0.773583947631733,-0.773583947631733,-0.0405980751150593,-7.95267634220552e-42,-0.0405980751150593
717,-2.6778807321825,-2.6778807321825,-0.0405411922677746,-7.82252118223133e-42,-0.0405411922677746
717.1,-3.01967759094801,-3.01967759094801,-0.0404843891202861,-7.69449616875591e-42,-0.0404843891202861
717.2,-1.70131827856672,-1.70131827856672,-0.0404276655609248,-7.56856643935753e-42,-0.0404276655609248
717.3,-2.36049793475737,-2.36049793475737,-0.0403710214781779,-7.44469770217988e-42,-0.0403710214781779
717.4,-2.79995103888447,-2.79995103888447,-0.0403144567606892,-7.32285622659447e-42,-0.0403144567606892
717.5,-1.94545889197066,-1.94545889197066,-0.0402579712972581,-7.20300883401507e-42,-0.0402579712972581
717.6,-1.06655268371647,-1.06655268371647,-0.0402015649768401,-7.08512288886324e-42,-0.0402015649768401
717.7,-1.60366203320515,-1.60366203320515,-0.0401452376885462,-6.96916628968111e-42,-0.0401452376885462
717.8,-1.26186517443962,-1.26186517443962,-0.0400889893216427,-6.85510746039017e-42,-0.0400889893216427
717.9,-1.21303705175883,-1.21303705175883,-0.0400328197655512,-6.7429153416926e-42,-0.0400328197655512
718,-1.01772456103569,-1.01772456103569,-0.0399767289098482,-6.63255938261332e-42,-0.0399767289098482
718.1,-1.72573233990712,-1.72573233990712,-0.0399207166442647,-6.524009532181e-42,-0.0399207166442647
718.2,-2.40932605743815,-2.40932605743815,-0.0398647828586866,-6.41723623124467e-42,-0.0398647828586866
718.3,-1.87221670794948,-1.87221670794948,-0.0398089274431536,-6.31221040442476e-42,-0.0398089274431536
718.4,-1.94545889197067,-1.94545889197067,-0.0397531502878599,-6.20890345219546e-42,-0.0397531502878599
718.5,-1.50600578784357,-1.50600578784357,-0.0396974512831534,-6.10728724309655e-42,-0.0396974512831534
718.6,-1.28627923578002,-1.28627923578002,-0.0396418303195354,-6.00733410607328e-42,-0.0396418303195354
718.7,-0.822412070312527,-0.822412070312527,-0.0395862872876611,-5.90901682294104e-42,-0.0395862872876611
718.8,-0.895654254333703,-0.895654254333703,-0.0395308220783385,-5.81230862097389e-42,-0.0395308220783385
718.9,-0.993310499695285,-0.993310499695285,-0.0394754345825287,-5.71718316561383e-42,-0.0394754345825287
719,-1.09096674505686,-1.09096674505686,-0.0394201246913456,-5.62361455329987e-42,-0.0394201246913456
719.1,-2.75112291620368,-2.75112291620368,-0.0393648922960558,-5.53157730441365e-42,-0.0393648922960558
719.2,-1.75014640124751,-1.75014640124751,-0.0393097372880779,-5.44104635634209e-42,-0.0393097372880779
719.3,-2.33608387341697,-2.33608387341697,-0.0392546595589831,-5.35199705665168e-42,-0.0392546595589831
719.4,-3.45913069507511,-3.45913069507511,-0.0391996590004941,-5.26440515637602e-42,-0.0391996590004941
719.5,-2.67788073218249,-2.67788073218249,-0.0391447355044855,-5.17824680341241e-42,-0.0391447355044855
719.6,-2.87319322290565,-2.87319322290565,-0.0390898889629834,-5.09349853602621e-42,-0.0390898889629834
719.7,-3.87416973786182,-3.87416973786182,-0.0390351192681652,-5.01013727646293e-42,-0.0390351192681652
719.8,-4.99721655951995,-4.99721655951995,-0.0389804263123593,-4.92814032466307e-42,-0.0389804263123593
719.9,-5.29018529560468,-5.29018529560468,-0.038925809988045,-4.84748535208122e-42,-0.038925809988045
720,-3.31264632703275,-3.31264632703275,-0.0388712701878524,-4.76815039560572e-42,-0.0388712701878524
720.1,-3.45913069507512,-3.45913069507512,-0.0388168068045616,-4.69011385157732e-42,-0.0388168068045616
720.2,-4.14272441260615,-4.14272441260615,-0.0387624197311034,-4.61335446990727e-42,-0.0387624197311034
720.3,-3.21499008167117,-3.21499008167117,-0.0387081088605584,-4.53785134828986e-42,-0.0387081088605584
720.4,-3.36147444971354,-3.36147444971354,-0.038653874086157,-4.46358392651108e-42,-0.038653874086157
720.5,-4.50893533271207,-4.50893533271207,-0.0385997153012794,-4.39053198084971e-42,-0.0385997153012794
720.6,-3.38588851105393,-3.38588851105393,-0.0385456323994547,-4.31867561856981e-42,-0.0385456323994547
720.7,-4.09389628992536,-4.09389628992536,-0.0384916252743618,-4.2479952725045e-42,-0.0384916252743618
720.8,-4.75307594611601,-4.75307594611601,-0.0384376938198281,-4.17847169572713e-42,-0.0384376938198281
720.9,-4.82631813013719,-4.82631813013719,-0.03838383792983,-4.11008595631012e-42,-0.03838383792983
721,-6.19350556519927,-6.19350556519927,-0.0383300574984925,-4.04281943217004e-42,-0.0383300574984925
721.1,-5.16811498890271,-5.16811498890271,-0.0382763524200886,-3.97665380599597e-42,-0.0382763524200886
