"x","y","yfilter","yfit","yfit1","yfit2"
1114.6,-4.7214760127211,-4.7214760127211,-0.00209479204595237,-5.69820878040053e-119,-0.00209479204595237
1114.7,0.161336255357776,0.161336255357776,-0.00209242012747268,-5.54108390672203e-119,-0.00209242012747268
1114.8,1.38203932237749,1.38203932237749,-0.00209005089469982,-5.38829161075981e-119,-0.00209005089469982
1114.9,-6.14562959091075,-6.14562959091075,-0.00208768434459276,-5.23971242699274e-119,-0.00208768434459276
1115,-5.53527805740088,-5.53527805740088,-0.00208532047411394,-5.09523018397618e-119,-0.00208532047411394
1115.1,2.60274238939721,2.60274238939721,-0.00208295928022924,-4.95473191351199e-119,-0.00208295928022924
1115.2,-2.07661936751171,-2.07661936751171,-0.00208060075990798,-4.8181077623271e-119,-0.00208060075990798
1115.3,4.63724750109672,4.63724750109672,-0.00207824491012289,-4.68525090618439e-119,-0.00207824491012289
1115.4,3.00964341173712,3.00964341173712,-0.00207589172785014,-4.55605746636188e-119,-0.00207589172785014
1115.5,-1.05936681166193,-1.05936681166193,-0.00207354121006933,-4.43042642843747e-119,-0.00207354121006933
1115.6,0.161336255357767,0.161336255357767,-0.00207119335376347,-4.30825956330911e-119,-0.00207119335376347
1115.7,-2.48352038985162,-2.48352038985162,-0.002068848155919,-4.1894613503967e-119,-0.002068848155919
1115.8,-1.26281732283187,-1.26281732283187,-0.00206650561352575,-4.0739389029578e-119,-0.00206650561352575
1115.9,0.975138300037585,0.975138300037585,-0.00206416572357698,-3.96160189546515e-119,-0.00206416572357698
1116,5.65450005694649,5.65450005694649,-0.00206182848306934,-3.85236249298618e-119,-0.00206182848306934
1116.1,-1.26281732283188,-1.26281732283188,-0.00205949388900289,-3.74613528250866e-119,-0.00205949388900289
1116.2,-2.28006987868165,-2.28006987868165,-0.00205716193838108,-3.64283720616102e-119,-0.00205716193838108
1116.3,-0.0421142558121661,-0.0421142558121661,-0.00205483262821076,-3.54238749627293e-119,-0.00205483262821076
1116.4,-0.855916300491984,-0.855916300491984,-0.00205250595550216,-3.44470761222745e-119,-0.00205250595550216
1116.5,1.38203932237749,1.38203932237749,-0.0020501819172689,-3.34972117905452e-119,-0.0020501819172689
1116.6,2.1958413670573,2.1958413670573,-0.00204786051052799,-3.25735392771574e-119,-0.00204786051052799
1116.7,1.17858881120754,1.17858881120754,-0.0020455417322998,-3.1675336370384e-119,-0.0020455417322998
1116.8,-4.11112447921123,-4.11112447921123,-0.0020432255796081,-3.08019007724774e-119,-0.0020432255796081
1116.9,-4.31457499038118,-4.31457499038118,-0.00204091204947998,-2.99525495505877e-119,-0.00204091204947998
1117,1.7889403447174,1.7889403447174,-0.00203860113894597,-2.91266186028037e-119,-0.00203860113894597
1117.1,-4.31457499038119,-4.31457499038119,-0.00203629284503989,-2.83234621389169e-119,-0.00203629284503989
1117.2,0.771687788867633,0.771687788867633,-0.00203398716479897,-2.75424521755189e-119,-0.00203398716479897
1117.3,-2.28006987868164,-2.28006987868164,-0.00203168409526376,-2.67829780449971e-119,-0.00203168409526376
1117.4,1.38203932237749,1.38203932237749,-0.00202938363347819,-2.60444459180861e-119,-0.00202938363347819
1117.5,-3.29732243453141,-3.29732243453141,-0.00202708577648951,-2.53262783395807e-119,-0.00202708577648951
1117.6,-2.68697090102155,-2.68697090102155,-0.00202479052134834,-2.46279137768442e-119,-0.00202479052134834
1117.7,1.99239085588735,1.99239085588735,-0.00202249786510862,-2.39488061807721e-119,-0.00202249786510862
1117.8,1.38203932237749,1.38203932237749,-0.00202020780482763,-2.32884245588556e-119,-0.00202020780482763
1117.9,0.364786766527729,0.364786766527729,-0.00201792033756598,-2.26462525600227e-119,-0.00201792033756598
1118,-2.4835203898516,-2.4835203898516,-0.00201563546038763,-2.20217880709283e-119,-0.00201563546038763
1118.1,-0.44901527815208,-0.44901527815208,-0.00201335317035982,-2.14145428233627e-119,-0.00201335317035982
1118.2,3.61999494524697,3.61999494524697,-0.00201107346455316,-2.08240420125043e-119,-0.00201107346455316
1118.3,1.17858881120753,1.17858881120753,-0.00200879634004155,-2.02498239256782e-119,-0.00200879634004155
1118.4,-0.855916300491984,-0.855916300491984,-0.00200652179390219,-1.96914395813691e-119,-0.00200652179390219
1118.5,-5.12837703506098,-5.12837703506098,-0.00200424982321564,-1.91484523781763e-119,-0.00200424982321564
1118.6,-1.26281732283188,-1.26281732283188,-0.00200198042506569,-1.86204377534477e-119,-0.00200198042506569
1118.7,-0.855916300491984,-0.855916300491984,-0.00199971359653952,-1.81069828513381e-119,-0.00199971359653952
1118.8,1.58548983354745,1.58548983354745,-0.00199744933472753,-1.7607686200004e-119,-0.00199744933472753
1118.9,4.63724750109673,4.63724750109673,-0.00199518763672346,-1.71221573977107e-119,-0.00199518763672346
1119,3.82344545641691,3.82344545641691,-0.00199292849962433,-1.66500168075937e-119,-0.00199292849962433
1119.1,0.568237277697681,0.568237277697681,-0.00199067192053043,-1.61908952608262e-119,-0.00199067192053043
1119.2,-3.70422345687132,-3.70422345687132,-0.00198841789654537,-1.57444337679895e-119,-0.00198841789654537
1119.3,2.60274238939721,2.60274238939721,-0.00198616642477601,-1.53102832383793e-119,-0.00198616642477601
1119.4,1.58548983354745,1.58548983354745,-0.00198391750233249,-1.48881042070701e-119,-0.00198391750233249
1119.5,-3.29732243453142,-3.29732243453142,-0.00198167112632823,-1.44775665694993e-119,-0.00198167112632823
1119.6,1.58548983354745,1.58548983354745,-0.0019794272938799,-1.40783493233639e-119,-0.0019794272938799
1119.7,-0.0421142558121756,-0.0421142558121756,-0.00197718600210748,-1.3690140317645e-119,-0.00197718600210748
1119.8,-0.44901527815208,-0.44901527815208,-0.00197494724813415,-1.33126360085408e-119,-0.00197494724813415
1119.9,-1.66971834517179,-1.66971834517179,-0.00197271102908639,-1.29455412221371e-119,-0.00197271102908639
1120,3.0096434117371,3.0096434117371,-0.00197047734209393,-1.2588568923624e-119,-0.00197047734209393
1120.1,-0.245564766982118,-0.245564766982118,-0.00196824618428972,-1.22414399928628e-119,-0.00196824618428972
1120.2,-2.28006987868164,-2.28006987868164,-0.00196601755281,-1.19038830061582e-119,-0.00196601755281
1120.3,-2.68697090102156,-2.68697090102156,-0.00196379144479422,-1.15756340240344e-119,-0.00196379144479422
1120.4,-4.51802550155114,-4.51802550155114,-0.00196156785738507,-1.125643638487e-119,-0.00196156785738507
1120.5,1.99239085588735,1.99239085588735,-0.00195934678772851,-1.09460405042233e-119,-0.00195934678772851
1120.6,1.99239085588735,1.99239085588735,-0.00195712823297368,-1.06442036796834e-119,-0.00195712823297368
1120.7,-0.245564766982128,-0.245564766982128,-0.00195491219027299,-1.03506899011153e-119,-0.00195491219027299
1120.8,0.568237277697671,0.568237277697671,-0.00195269865678206,-1.00652696661213e-119,-0.00195269865678206
1120.9,-2.28006987868164,-2.28006987868164,-0.00195048762965971,-9.78771980060331e-120,-0.00195048762965971
1121,-0.652465789322032,-0.652465789322032,-0.00194827910606801,-9.5178232842693e-120,-0.00194827910606801
1121.1,-1.26281732283188,-1.26281732283188,-0.00194607308317223,-9.25536908094646e-120,-0.00194607308317223
1121.2,-2.68697090102155,-2.68697090102155,-0.00194386955814086,-9.0001519735813e-120,-0.00194386955814086
1121.3,3.00964341173711,3.00964341173711,-0.00194166852814556,-8.75197240378124e-120,-0.00194166852814556
1121.4,3.61999494524697,3.61999494524697,-0.00193946999036123,-8.51063631578558e-120,-0.00193946999036123
1121.5,-1.66971834517179,-1.66971834517179,-0.00193727394196597,-8.27595500474076e-120,-0.00193727394196597
1121.6,3.21309392290707,3.21309392290707,-0.00193508038014104,-8.04774496914973e-120,-0.00193508038014104
1121.7,0.161336255357776,0.161336255357776,-0.00193288930207093,-7.82582776740162e-120,-0.00193288930207093
1121.8,-1.87316885634173,-1.87316885634173,-0.0019307007049433,-7.61002987824805e-120,-0.0019307007049433
1121.9,-1.66971834517178,-1.66971834517178,-0.00192851458594899,-7.4001825651317e-120,-0.00192851458594899
1122,-2.89042141219151,-2.89042141219151,-0.00192633094228202,-7.19612174425555e-120,-0.00192633094228202
1122.1,-1.87316885634174,-1.87316885634174,-0.00192414977113961,-6.99768785628546e-120,-0.00192414977113961
1122.2,0.568237277697681,0.568237277697681,-0.00192197106972213,-6.80472574159846e-120,-0.00192197106972213
1122.3,-0.652465789322032,-0.652465789322032,-0.00191979483523313,-6.61708451896083e-120,-0.00191979483523313
1122.4,2.1958413670573,2.1958413670573,-0.00191762106487932,-6.43461746755949e-120,-0.00191762106487932
1122.5,-0.245564766982137,-0.245564766982137,-0.00191544975587058,-6.257181912284e-120,-0.00191544975587058
1122.6,-4.51802550155114,-4.51802550155114,-0.00191328090541994,-6.08463911216858e-120,-0.00191328090541994
1122.7,5.2475990346066,5.2475990346066,-0.0019111145107436,-5.91685415191548e-120,-0.0019111145107436
1122.8,-0.245564766982128,-0.245564766982128,-0.0019089505690609,-5.75369583640422e-120,-0.0019089505690609
1122.9,0.771687788867642,0.771687788867642,-0.00190678907759433,-5.59503658811274e-120,-0.00190678907759433
1123,0.161336255357776,0.161336255357776,-0.00190463003356954,-5.44075234736843e-120,-0.00190463003356954
1123.1,-2.28006987868167,-2.28006987868167,-0.00190247343421529,-5.29072247534333e-120,-0.00190247343421529
1123.2,-0.0421142558121756,-0.0421142558121756,-0.00190031927676351,-5.14482965973193e-120,-0.00190031927676351
1123.3,1.78894034471741,1.78894034471741,-0.00189816755844924,-5.00295982302358e-120,-0.00189816755844924
1123.4,0.364786766527729,0.364786766527729,-0.00189601827651067,-4.8650020333075e-120,-0.00189601827651067
1123.5,4.23034647875682,4.23034647875682,-0.00189387142818911,-4.73084841753714e-120,-0.00189387142818911
1123.6,-5.12837703506098,-5.12837703506098,-0.00189172701072899,-4.60039407718317e-120,-0.00189172701072899
1123.7,-2.28006987868164,-2.28006987868164,-0.00188958502137786,-4.4735370062175e-120,-0.00188958502137786
1123.8,6.26485159045634,6.26485159045634,-0.00188744545738639,-4.35017801135229e-120,-0.00188744545738639
1123.9,-0.0421142558121756,-0.0421142558121756,-0.00188530831600836,-4.23022063448346e-120,-0.00188530831600836
1124,-4.11112447921124,-4.11112447921124,-0.00188317359450067,-4.11357107727127e-120,-0.00188317359450067
1124.1,-1.2628173228319,-1.2628173228319,-0.0018810412901233,-4.00013812779847e-120,-0.0018810412901233
1124.2,-2.28006987868164,-2.28006987868164,-0.00187891140013938,-3.88983308925418e-120,-0.00187891140013938
1124.3,0.364786766527719,0.364786766527719,-0.00187678392181508,-3.78256971058084e-120,-0.00187678392181508
1124.4,-3.7042234568713,-3.7042234568713,-0.0018746588524197,-3.67826411903549e-120,-0.0018746588524197
1124.5,0.568237277697681,0.568237277697681,-0.00187253618922564,-3.57683475461161e-120,-0.00187253618922564
1124.6,1.17858881120754,1.17858881120754,-0.00187041592950837,-3.47820230626498e-120,-0.00187041592950837
1124.7,-1.6697183451718,-1.6697183451718,-0.00186829807054644,-3.38228964990321e-120,-0.00186829807054644
1124.8,-0.245564766982137,-0.245564766982137,-0.0018661826096215,-3.28902178808111e-120,-0.0018661826096215
1124.9,7.48555465747606,7.48555465747606,-0.00186406954401827,-3.19832579136102e-120,-0.00186406954401827
1125,-7.77323368027036,-7.77323368027036,-0.00186195887102454,-3.11013074128999e-120,-0.00186195887102454
1125.1,0.568237277697681,0.568237277697681,-0.00185985058793117,-3.02436767494759e-120,-0.00185985058793117
1125.2,-6.3490801020807,-6.3490801020807,-0.00185774469203211,-2.94096953102509e-120,-0.00185774469203211
1125.3,4.23034647875683,4.23034647875683,-0.00185564118062434,-2.85987109738979e-120,-0.00185564118062434
1125.4,2.39929187822725,2.39929187822725,-0.00185354005100793,-2.78100896009522e-120,-0.00185354005100793
1125.5,-0.245564766982147,-0.245564766982147,-0.00185144130048598,-2.70432145379889e-120,-0.00185144130048598
1125.6,3.82344545641693,3.82344545641693,-0.00184934492636466,-2.62974861354483e-120,-0.00184934492636466
1125.7,-0.245564766982128,-0.245564766982128,-0.0018472509259532,-2.55723212787824e-120,-0.0018472509259532
1125.8,6.67175261279625,6.67175261279625,-0.00184515929656385,-2.48671529325052e-120,-0.00184515929656385
1125.9,-1.05936681166193,-1.05936681166193,-0.00184307003551193,-2.41814296968316e-120,-0.00184307003551193
1126,2.1958413670573,2.1958413670573,-0.00184098314011579,-2.35146153765391e-120,-0.00184098314011579
1126.1,-2.48352038985161,-2.48352038985161,-0.0018388986076968,-2.28661885617106e-120,-0.0018388986076968
1126.2,-0.652465789322013,-0.652465789322013,-0.00183681643557939,-2.22356422200448e-120,-0.00183681643557939
1126.3,1.99239085588735,1.99239085588735,-0.001834736621091,-2.16224833004014e-120,-0.001834736621091
1126.4,-0.245564766982128,-0.245564766982128,-0.0018326591615621,-2.10262323472852e-120,-0.0018326591615621
1126.5,-3.09387192336146,-3.09387192336146,-0.0018305840543262,-2.04464231259605e-120,-0.0018305840543262
1126.6,1.58548983354746,1.58548983354746,-0.0018285112967198,-1.98826022578909e-120,-0.0018285112967198
1126.7,-3.90767396804127,-3.90767396804127,-0.00182644088608244,-1.93343288662483e-120,-0.00182644088608244
1126.8,0.56823727769769,0.56823727769769,-0.00182437281975666,-1.88011742311843e-120,-0.00182437281975666
1126.9,0.975138300037585,0.975138300037585,-0.00182230709508801,-1.82827214546081e-120,-0.00182230709508801
1127,-1.87316885634174,-1.87316885634174,-0.00182024370942505,-1.77785651342176e-120,-0.00182024370942505
1127.1,-2.4835203898516,-2.4835203898516,-0.00181818266011934,-1.72883110465041e-120,-0.00181818266011934
1127.2,-2.07661936751169,-2.07661936751169,-0.00181612394452545,-1.68115758385127e-120,-0.00181612394452545
1127.3,-3.70422345687133,-3.70422345687133,-0.00181406756000091,-1.63479867280888e-120,-0.00181406756000091
1127.4,0.568237277697681,0.568237277697681,-0.00181201350390628,-1.58971812123982e-120,-0.00181201350390628
1127.5,-6.75598112442062,-6.75598112442062,-0.00180996177360511,-1.54588067844847e-120,-0.00180996177360511
1127.6,0.161336255357776,0.161336255357776,-0.00180791236646389,-1.50325206576375e-120,-0.00180791236646389
1127.7,-4.11112447921122,-4.11112447921122,-0.00180586527985215,-1.46179894973645e-120,-0.00180586527985215
1127.8,5.04414852343664,5.04414852343664,-0.00180382051114235,-1.42148891607514e-120,-0.00180382051114235
1127.9,1.58548983354745,1.58548983354745,-0.00180177805770995,-1.38229044430115e-120,-0.00180177805770995
1128,-0.042114255812185,-0.042114255812185,-0.00179973791693339,-1.34417288310257e-120,-0.00179973791693339
1128.1,-0.652465789322041,-0.652465789322041,-0.00179770008619405,-1.30710642636697e-120,-0.00179770008619405
1128.2,-0.855916300491984,-0.855916300491984,-0.0017956645628763,-1.27106208987624e-120,-0.0017956645628763
1128.3,-6.55253061325066,-6.55253061325066,-0.00179363134436746,-1.23601168864272e-120,-0.00179363134436746
1128.4,-2.07661936751169,-2.07661936751169,-0.00179160042805781,-1.20192781487151e-120,-0.00179160042805781
1128.5,-0.652465789322041,-0.652465789322041,-0.0017895718113406,-1.1687838165296e-120,-0.0017895718113406
1128.6,-5.73872856857086,-5.73872856857086,-0.00178754549161199,-1.13655377650601e-120,-0.00178754549161199
1128.7,-2.68697090102155,-2.68697090102155,-0.00178552146627113,-1.10521249234728e-120,-0.00178552146627113
1128.8,-0.855916300491994,-0.855916300491994,-0.00178349973272011,-1.07473545655068e-120,-0.00178349973272011
1128.9,-0.652465789322032,-0.652465789322032,-0.00178148028836394,-1.04509883740162e-120,-0.00178148028836394
1129,2.60274238939721,2.60274238939721,-0.00177946313061059,-1.01627946033933e-120,-0.00177946313061059
1129.1,-3.29732243453141,-3.29732243453141,-0.00177744825687093,-9.88254789835786e-121,-0.00177744825687093
1129.2,3.82344545641692,3.82344545641692,-0.00177543566455883,-9.61002911775261e-121,-0.00177543566455883
1129.3,4.43379698992678,4.43379698992678,-0.00177342535109101,-9.34502516318778e-121,-0.00177342535109101
1129.4,-3.70422345687135,-3.70422345687135,-0.00177141731388716,-9.08732881241703e-121,-0.00177141731388716
1129.5,1.99239085588735,1.99239085588735,-0.0017694115503699,-8.83673855730689e-121,-0.0017694115503699
1129.6,0.161336255357776,0.161336255357776,-0.00176740805796472,-8.59305844627153e-121,-0.00176740805796472
1129.7,-0.245564766982128,-0.245564766982128,-0.00176540683410007,-8.35609793105485e-121,-0.00176540683410007
1129.8,3.41654443407701,3.41654443407701,-0.00176340787620731,-8.12567171773496e-121,-0.00176340787620731
1129.9,-5.33182754623094,-5.33182754623094,-0.00176141118172068,-7.90159962183952e-121,-0.00176141118172068
1130,2.1958413670573,2.1958413670573,-0.00175941674807734,-7.68370642745649e-121,-0.00175941674807734
1130.1,-0.245564766982128,-0.245564766982128,-0.00175742457271736,-7.47182175022534e-121,-0.00175742457271736
1130.2,2.60274238939721,2.60274238939721,-0.0017554346530837,-7.26577990411238e-121,-0.0017554346530837
1130.3,-1.87316885634175,-1.87316885634175,-0.00175344698662221,-7.06541977185519e-121,-0.00175344698662221
1130.4,-1.66971834517179,-1.66971834517179,-0.00175146157078165,-6.87058467897968e-121,-0.00175146157078165
1130.5,-3.29732243453142,-3.29732243453142,-0.00174947840301365,-6.68112227129495e-121,-0.00174947840301365
1130.6,-0.449015278152089,-0.449015278152089,-0.00174749748077274,-6.4968843957602e-121,-0.00174749748077274
1130.7,0.568237277697681,0.568237277697681,-0.00174551880151632,-6.31772698464287e-121,-0.00174551880151632
1130.8,-3.70422345687131,-3.70422345687131,-0.00174354236270467,-6.14350994286534e-121,-0.00174354236270467
1130.9,0.161336255357786,0.161336255357786,-0.00174156816180096,-5.97409703846171e-121,-0.00174156816180096
1131,3.00964341173711,3.00964341173711,-0.00173959619627121,-5.8093557960547e-121,-0.00173959619627121
1131.1,1.7889403447174,1.7889403447174,-0.00173762646358433,-5.64915739326813e-121,-0.00173762646358433
1131.2,4.43379698992678,4.43379698992678,-0.00173565896121209,-5.49337655999744e-121,-0.00173565896121209
1131.3,-2.07661936751168,-2.07661936751168,-0.00173369368662912,-5.34189148045618e-121,-0.00173369368662912
1131.4,5.24759903460658,5.24759903460658,-0.0017317306373129,-5.19458369792509e-121,-0.0017317306373129
1131.5,-4.7214760127211,-4.7214760127211,-0.00172976981074379,-5.05133802212785e-121,-0.00172976981074379
1131.6,-2.89042141219152,-2.89042141219152,-0.00172781120440497,-4.91204243915796e-121,-0.00172781120440497
1131.7,4.43379698992678,4.43379698992678,-0.0017258548157825,-4.77658802389373e-121,-0.0017258548157825
1131.8,-1.26281732283188,-1.26281732283188,-0.00172390064236529,-4.64486885482378e-121,-0.00172390064236529
1131.9,-1.05936681166192,-1.05936681166192,-0.00172194868164505,-4.51678193122533e-121,-0.00172194868164505
1132,-7.77323368027038,-7.77323368027038,-0.00171999893111637,-4.39222709262353e-121,-0.00171999893111637
1132.1,-1.46626783400185,-1.46626783400185,-0.00171805138827667,-4.27110694047171e-121,-0.00171805138827667
1132.2,-2.28006987868164,-2.28006987868164,-0.0017161060506262,-4.15332676199375e-121,-0.0017161060506262
1132.3,-2.28006987868164,-2.28006987868164,-0.00171416291566804,-4.03879445612295e-121,-0.00171416291566804
1132.4,-4.72147601272107,-4.72147601272107,-0.00171222198090809,-3.92742046148565e-121,-0.00171222198090809
1132.5,-0.245564766982137,-0.245564766982137,-0.00171028324385508,-3.81911768637045e-121,-0.00171028324385508
1132.6,-5.12837703506097,-5.12837703506097,-0.00170834670202056,-3.7138014406261e-121,-0.00170834670202056
1132.7,-3.50077294570137,-3.50077294570137,-0.00170641235291892,-3.61138936944174e-121,-0.00170641235291892
1132.8,0.568237277697681,0.568237277697681,-0.00170448019406732,-3.51180138894752e-121,-0.00170448019406732
1132.9,0.975138300037585,0.975138300037585,-0.00170255022298576,-3.41495962359555e-121,-0.00170255022298576
1133,-9.60428828079995,-9.60428828079995,-0.00170062243719705,-3.32078834526611e-121,-0.00170062243719705
1133.1,-2.68697090102158,-2.68697090102158,-0.00169869683422679,-3.2292139140515e-121,-0.00169869683422679
1133.2,-1.46626783400184,-1.46626783400184,-0.00169677341160341,-3.14016472067545e-121,-0.00169677341160341
1133.3,-2.89042141219151,-2.89042141219151,-0.00169485216685809,-3.05357113049757e-121,-0.00169485216685809
1133.4,5.24759903460659,5.24759903460659,-0.00169293309752485,-2.96936542906348e-121,-0.00169293309752485
1133.5,0.161336255357776,0.161336255357776,-0.00169101620114048,-2.88748176915719e-121,-0.00169101620114048
1133.6,-5.94217907974079,-5.94217907974079,-0.00168910147524457,-2.80785611931009e-121,-0.00168910147524457
1133.7,-1.46626783400184,-1.46626783400184,-0.0016871889173795,-2.73042621373395e-121,-0.0016871889173795
1133.8,-7.77323368027038,-7.77323368027038,-0.0016852785250904,-2.6551315036313e-121,-0.0016852785250904
1133.9,-1.46626783400185,-1.46626783400185,-0.00168337029592522,-2.58191310985005e-121,-0.00168337029592522
1134,-1.05936681166193,-1.05936681166193,-0.00168146422743466,-2.51071377684369e-121,-0.00168146422743466
1134.1,-1.05936681166194,-1.05936681166194,-0.00167956031717222,-2.44147782789935e-121,-0.00167956031717222
1134.2,0.975138300037585,0.975138300037585,-0.00167765856269413,-2.37415112160336e-121,-0.00167765856269413
1134.3,3.00964341173712,3.00964341173712,-0.00167575896155944,-2.30868100950366e-121,-0.00167575896155944
1134.4,-0.449015278152089,-0.449015278152089,-0.0016738615113299,-2.24501629494253e-121,-0.0016738615113299
1134.5,1.78894034471741,1.78894034471741,-0.00167196620957008,-2.18310719302368e-121,-0.00167196620957008
1134.6,-2.07661936751169,-2.07661936751169,-0.00167007305384727,-2.12290529168211e-121,-0.00167007305384727
1134.7,5.24759903460658,5.24759903460658,-0.00166818204173154,-2.06436351382942e-121,-0.00166818204173154
1134.8,1.17858881120754,1.17858881120754,-0.00166629317079568,-2.00743608054095e-121,-0.00166629317079568
1134.9,-0.0421142558121661,-0.0421142558121661,-0.00166440643861526,-1.9520784752593e-121,-0.00166440643861526
1135,-7.56978316910042,-7.56978316910042,-0.00166252184276859,-1.89824740898533e-121,-0.00166252184276859
1135.1,1.99239085588735,1.99239085588735,-0.00166063938083669,-1.8459007864268e-121,-0.00166063938083669
1135.2,1.7889403447174,1.7889403447174,-0.00165875905040336,-1.79499767308326e-121,-0.00165875905040336
1135.3,1.17858881120753,1.17858881120753,-0.00165688084905512,-1.74549826323634e-121,-0.00165688084905512
1135.4,2.60274238939721,2.60274238939721,-0.00165500477438122,-1.69736384882389e-121,-0.00165500477438122
1135.5,0.771687788867623,0.771687788867623,-0.00165313082397364,-1.65055678917241e-121,-0.00165313082397364
1135.6,2.19584136705731,2.19584136705731,-0.00165125899542707,-1.60504048156296e-121,-0.00165125899542707
1135.7,-5.53527805740089,-5.53527805740089,-0.00164938928633898,-1.5607793326107e-121,-0.00164938928633898
1135.8,1.17858881120754,1.17858881120754,-0.00164752169430949,-1.5177387304312e-121,-0.00164752169430949
1135.9,-3.29732243453141,-3.29732243453141,-0.00164565621694148,-1.47588501757621e-121,-0.00164565621694148
1136,0.161336255357776,0.161336255357776,-0.00164379285184053,-1.43518546471517e-121,-0.00164379285184053
1136.1,-1.87316885634176,-1.87316885634176,-0.00164193159661494,-1.39560824504168e-121,-0.00164193159661494
1136.2,0.568237277697681,0.568237277697681,-0.00164007244887571,-1.35712240938698e-121,-0.00164007244887571
1136.3,2.39929187822725,2.39929187822725,-0.00163821540623655,-1.3196978620185e-121,-0.00163821540623655
1136.4,-0.245564766982128,-0.245564766982128,-0.00163636046631387,-1.28330533710638e-121,-0.00163636046631387
1136.5,-0.652465789322051,-0.652465789322051,-0.00163450762672678,-1.24791637583936e-121,-0.00163450762672678
1136.6,-4.72147601272108,-4.72147601272108,-0.00163265688509707,-1.21350330417015e-121,-0.00163265688509707
1136.7,-3.29732243453141,-3.29732243453141,-0.00163080823904926,-1.1800392111764e-121,-0.00163080823904926
1136.8,2.60274238939721,2.60274238939721,-0.00162896168621052,-1.14749792801679e-121,-0.00162896168621052
1136.9,3.61999494524697,3.61999494524697,-0.00162711722421073,-1.11585400746829e-121,-0.00162711722421073
1137,-0.855916300491984,-0.855916300491984,-0.00162527485068245,-1.08508270402758e-121,-0.00162527485068245
1137.1,4.43379698992679,4.43379698992679,-0.00162343456326091,-1.05515995456056e-121,-0.00162343456326091
1137.2,-5.12837703506097,-5.12837703506097,-0.00162159635958404,-1.02606235948657e-121,-0.00162159635958404
1137.3,-2.89042141219152,-2.89042141219152,-0.00161976023729242,-9.97767164480056e-122,-0.00161976023729242
1137.4,-1.26281732283188,-1.26281732283188,-0.00161792619402931,-9.70252242677914e-122,-0.00161792619402931
1137.5,-2.0766193675117,-2.0766193675117,-0.00161609422744065,-9.43496077377221e-122,-0.00161609422744065
1137.6,-0.245564766982128,-0.245564766982128,-0.00161426433517502,-9.17477745209541e-122,-0.00161426433517502
1137.7,-4.7214760127211,-4.7214760127211,-0.0016124365148837,-8.92176899780027e-122,-0.0016124365148837
1137.8,6.06140107928639,6.06140107928639,-0.0016106107642206,-8.67573755756875e-122,-0.0016106107642206
1137.9,4.63724750109673,4.63724750109673,-0.00160878708084228,-8.43649073399987e-122,-0.00160878708084228
1138,-1.66971834517179,-1.66971834517179,-0.00160696546240798,-8.20384143516481e-122,-0.00160696546240798
1138.1,1.3820393223775,1.3820393223775,-0.00160514590657958,-7.97760772830087e-122,-0.00160514590657958
1138.2,3.00964341173711,3.00964341173711,-0.00160332841102161,-7.75761269755182e-122,-0.00160332841102161
1138.3,0.364786766527729,0.364786766527729,-0.00160151297340122,-7.5436843056216e-122,-0.00160151297340122
1138.4,-0.855916300492003,-0.855916300492003,-0.00159969959138824,-7.33565525924805e-122,-0.00159969959138824
1138.5,-0.652465789322032,-0.652465789322032,-0.00159788826265512,-7.13336287838597e-122,-0.00159788826265512
1138.6,-2.28006987868165,-2.28006987868165,-0.00159607898487693,-6.93664896899341e-122,-0.00159607898487693
1138.7,7.68900516864601,7.68900516864601,-0.0015942717557314,-6.74535969933157e-122,-0.0015942717557314
1138.8,1.99239085588736,1.99239085588736,-0.00159246657289888,-6.55934547967167e-122,-0.00159246657289888
1138.9,-1.6697183451718,-1.6697183451718,-0.00159066343406234,-6.37846084531899e-122,-0.00159066343406234
1139,-3.50077294570137,-3.50077294570137,-0.00158886233690738,-6.20256434286629e-122,-0.00158886233690738
1139.1,3.41654443407701,3.41654443407701,-0.0015870632791222,-6.03151841957823e-122,-0.0015870632791222
1139.2,0.364786766527738,0.364786766527738,-0.00158526625839767,-5.86518931583183e-122,-0.00158526625839767
1139.3,0.975138300037585,0.975138300037585,-0.00158347127242721,-5.70344696051748e-122,-0.00158347127242721
1139.4,-1.66971834517181,-1.66971834517181,-0.00158167831890689,-5.54616486932766e-122,-0.00158167831890689
1139.5,-4.72147601272108,-4.72147601272108,-0.0015798873955354,-5.3932200458516e-122,-0.0015798873955354
1139.6,-0.245564766982137,-0.245564766982137,-0.00157809850001398,-5.24449288539108e-122,-0.00157809850001398
1139.7,-2.4835203898516,-2.4835203898516,-0.00157631163004654,-5.09986708143632e-122,-0.00157631163004654
1139.8,6.06140107928641,6.06140107928641,-0.00157452678333956,-4.95922953471466e-122,-0.00157452678333956
1139.9,2.6027423893972,2.6027423893972,-0.00157274395760209,-4.82247026475056e-122,-0.00157274395760209
1140,-7.36633265793046,-7.36633265793046,-0.00157096315054582,-4.6894823238642e-122,-0.00157096315054582
1140.1,-0.855916300491984,-0.855916300491984,-0.00156918435988501,-4.56016171353895e-122,-0.00156918435988501
1140.2,2.60274238939721,2.60274238939721,-0.00156740758333651,-4.43440730309872e-122,-0.00156740758333651
1140.3,1.38203932237749,1.38203932237749,-0.00156563281861975,-4.31212075062515e-122,-0.00156563281861975
1140.4,-3.50077294570138,-3.50077294570138,-0.00156386006345674,-4.19320642605557e-122,-0.00156386006345674
